#id, rx, ry, rz, epsl1, epsl2, V, x, y, z, qw, qx, qy, qz, lx, ly, lz
2473          0.000381851  0.000381851  0.000272751          1.4          0.6  1.76319e-10    0.0152721    0.0111138    0.0100359    0.0582865     0.789984    -0.521762     0.316689    0.0113513     0.011426    0.0114596
2474          0.000381034  0.000381034  0.000272167          1.4          0.6   1.7519e-10    0.0156611    0.0142394    0.0142108     0.374868     0.829597     0.203937    -0.360074    0.0113513     0.011426    0.0114596
2475           0.00033286   0.00033286  0.000237757          1.4          0.6  1.16788e-10    0.0180778   0.00963674    0.0184188     0.203888     0.924185     0.315619    0.0685321    0.0113513     0.011426    0.0114596
2476          0.000265259  0.000265259   0.00018947          1.4          0.6  5.91051e-11     0.013068    0.0149816    0.0199095    -0.653455     0.325999     0.305967     0.610824    0.0113513     0.011426    0.0114596
2477          0.000329968  0.000329968  0.000235691          1.4          0.6  1.13771e-10    0.0195739    0.0202041    0.0164937     0.266804     0.252992    -0.322991    -0.872059    0.0113513     0.011426    0.0114596
2478          0.000246312  0.000246312  0.000175937          1.4          0.6  4.73233e-11    0.0201061   0.00950179    0.0205095     0.590962      0.30856      0.69721      0.26354    0.0113513     0.011426    0.0114596
2479          0.000360536  0.000360536  0.000257525          1.4          0.6  1.48409e-10    0.0152682     0.014388    0.0136519     0.574703    -0.786699      0.11615    -0.193211    0.0113513     0.011426    0.0114596
2480          0.000357092  0.000357092  0.000255066          1.4          0.6  1.44197e-10    0.0196343    0.0153391    0.0158556      0.37004    -0.434618     0.818315   -0.0673667    0.0113513     0.011426    0.0114596
2481          0.000196695  0.000196695  0.000140497          1.4          0.6   2.4099e-11    0.0138764    0.0132766    0.0159074    -0.211263    -0.379603      0.44586     -0.78261    0.0113513     0.011426    0.0114596
2482          0.000230322  0.000230322  0.000164516          1.4          0.6  3.86924e-11     0.019926     0.016893    0.0124602    -0.602143     0.400816    0.0975725     0.683557    0.0113513     0.011426    0.0114596
2483          0.000235744  0.000235744  0.000168389          1.4          0.6  4.14896e-11    0.0137669    0.0205441    0.0108074     0.453556    -0.465579    -0.535011    -0.539709    0.0113513     0.011426    0.0114596
2484          0.000239927  0.000239927  0.000171376          1.4          0.6  4.37375e-11     0.010327    0.0204782    0.0154255     0.889866    0.0773928    -0.427981    -0.137772    0.0113513     0.011426    0.0114596
2485          0.000288786  0.000288786  0.000206275          1.4          0.6  7.62681e-11     0.010231   0.00949328    0.0104382    -0.314376     0.315288      0.63388     0.632422    0.0113513     0.011426    0.0114596
2486          0.000165141  0.000165141  0.000117958          1.4          0.6   1.4262e-11    0.0165129      0.01404    0.0169619     0.476361     0.733521     0.319022    -0.365036    0.0113513     0.011426    0.0114596
2487          0.000317791  0.000317791  0.000226994          1.4          0.6  1.01635e-10    0.0192942    0.0100372    0.0179928     0.653453    -0.694442     0.280515     0.109821    0.0113513     0.011426    0.0114596
2488          0.000206248  0.000206248   0.00014732          1.4          0.6  2.77835e-11    0.0113954    0.0103603    0.0120877     0.145282    -0.467673    -0.267291    -0.829898    0.0113513     0.011426    0.0114596
2489          0.000250762  0.000250762  0.000179116          1.4          0.6  4.99347e-11    0.0169371    0.0204927     0.015484     -0.74049     0.230731     -0.51881     0.359546    0.0113513     0.011426    0.0114596
2490          0.000257896  0.000257896  0.000184212          1.4          0.6   5.4319e-11    0.0154516    0.0173597    0.0173208     0.262346   -0.0370098    -0.102264    -0.958826    0.0113513     0.011426    0.0114596
2491          0.000236727  0.000236727  0.000169091          1.4          0.6  4.20107e-11    0.0110051    0.0164094    0.0179389    -0.072183    -0.238428     -0.91413     0.319856    0.0113513     0.011426    0.0114596
2492          0.000243887  0.000243887  0.000174205          1.4          0.6  4.59389e-11    0.0204621     0.016857    0.0190016     0.402485    -0.135774    -0.277332    -0.861776    0.0113513     0.011426    0.0114596
2493          0.000201829  0.000201829  0.000144164          1.4          0.6  2.60357e-11    0.0115689    0.0192355    0.0162975     0.869285     0.447726    0.0298674    -0.207346    0.0113513     0.011426    0.0114596
2494          0.000178586  0.000178586  0.000127561          1.4          0.6  1.80367e-11    0.0199292     0.012421    0.0105863      0.28174     0.250637      0.12942     -0.91709    0.0113513     0.011426    0.0114596
2495          0.000284003  0.000284003  0.000202859          1.4          0.6  7.25409e-11    0.0128427   0.00997657    0.0176686     -0.66483       0.4095     0.588229    -0.210472    0.0113513     0.011426    0.0114596
2496          0.000297868  0.000297868  0.000212763          1.4          0.6  8.36926e-11    0.0111776    0.0140671    0.0133625     0.079938    -0.320422    -0.386311     0.861222    0.0113513     0.011426    0.0114596
2497          0.000194617  0.000194617  0.000139012          1.4          0.6  2.33432e-11    0.0176062    0.0205386    0.0188851   -0.0588664    -0.856469     0.348635     0.376098    0.0113513     0.011426    0.0114596
2498          0.000212321  0.000212321  0.000151658          1.4          0.6  3.03108e-11    0.0137385    0.0160023    0.0156178     0.465629    -0.217897    0.0323681     0.857125    0.0113513     0.011426    0.0114596
2499          0.000223808  0.000223808  0.000159863          1.4          0.6  3.55011e-11    0.0159609    0.0147741    0.0202617     0.300014     0.100496     0.262581     0.911561    0.0113513     0.011426    0.0114596
2500          0.000370872  0.000370872  0.000264908          1.4          0.6  1.61543e-10    0.0150687    0.0189607    0.0111986     0.194254    -0.472885    -0.683861    -0.520556    0.0113513     0.011426    0.0114596
2501          0.000196259  0.000196259  0.000140185          1.4          0.6  2.39388e-11    0.0155031    0.0137764    0.0141417     0.498705     0.332343    -0.767946    -0.226055    0.0113513     0.011426    0.0114596
2502          0.000284277  0.000284277  0.000203055          1.4          0.6  7.27512e-11     0.016351    0.0118632    0.0205119    0.0042816    -0.964079    -0.253179     0.080211    0.0113513     0.011426    0.0114596
2503           0.00028925   0.00028925  0.000206607          1.4          0.6  7.66366e-11     0.014461    0.0137983   0.00947838    0.0154255      0.13047    -0.991324   0.00393977    0.0113513     0.011426    0.0114596
2504          0.000235627  0.000235627  0.000168305          1.4          0.6   4.1428e-11    0.0152138    0.0175621   0.00950275    -0.442434    -0.689652      0.10349    -0.563846    0.0113513     0.011426    0.0114596
2505          0.000237119  0.000237119   0.00016937          1.4          0.6  4.22196e-11    0.0118682    0.0144521    0.0186503     0.550374     0.722964    -0.378665      0.17614    0.0113513     0.011426    0.0114596
2506          0.000439796  0.000439796   0.00031414          1.4          0.6  2.69383e-10    0.0123969    0.0151472    0.0132194     0.578131    -0.622898    -0.406529    -0.335406    0.0113513     0.011426    0.0114596
2507          0.000284651  0.000284651  0.000203322          1.4          0.6  7.30392e-11    0.0127079      0.01159    0.0167324     0.373409     -0.79819      0.40006     0.251815    0.0113513     0.011426    0.0114596
2508          0.000315542  0.000315542  0.000225387          1.4          0.6  9.94916e-11   0.00985182    0.0158381    0.0178193    -0.879113    -0.145383    -0.390622     0.231167    0.0113513     0.011426    0.0114596
2509          0.000266153  0.000266153  0.000190109          1.4          0.6  5.97049e-11    0.0120261    0.0127938    0.0196433    -0.309036    -0.598122     0.504169    -0.540888    0.0113513     0.011426    0.0114596
2510          0.000313651  0.000313651  0.000224037          1.4          0.6  9.77144e-11    0.0126137    0.0111402    0.0162339    -0.697713     0.161079     0.540747    -0.441409    0.0113513     0.011426    0.0114596
2511          0.000300784  0.000300784  0.000214846          1.4          0.6  8.61752e-11    0.0191379    0.0121474     0.010558     0.035628    -0.544276     0.784373    -0.295387    0.0113513     0.011426    0.0114596
2512           0.00019455   0.00019455  0.000138964          1.4          0.6  2.33189e-11    0.0138847    0.0205621    0.0122237  -0.00401813   -0.0440253    -0.745037     0.665557    0.0113513     0.011426    0.0114596
2513          0.000233817  0.000233817  0.000167012          1.4          0.6  4.04802e-11    0.0095065    0.0160369    0.0162768     0.638252    -0.193234    -0.741909    0.0697575    0.0113513     0.011426    0.0114596
2514          0.000259873  0.000259873  0.000185624          1.4          0.6  5.55778e-11    0.0196063    0.0110546    0.0111989     0.285411    -0.522642      0.64496      0.47897    0.0113513     0.011426    0.0114596
2515          0.000190954  0.000190954  0.000136396          1.4          0.6  2.20498e-11    0.0146322    0.0125928    0.0122807    -0.568539    -0.600576    -0.240889    -0.507981    0.0113513     0.011426    0.0114596
2516            0.0002397    0.0002397  0.000171214          1.4          0.6  4.36133e-11    0.0112104    0.0180349    0.0175238     0.546139    -0.762205   -0.0437309    -0.344765    0.0113513     0.011426    0.0114596
2517          0.000211741  0.000211741  0.000151244          1.4          0.6   3.0063e-11    0.0166685    0.0163821   0.00946026    0.0393849    -0.574454     -0.42128     0.700696    0.0113513     0.011426    0.0114596
2518          0.000376078  0.000376078  0.000268627          1.4          0.6  1.68442e-10    0.0158646    0.0164527    0.0128691    -0.205482    -0.652158     0.455331     0.570211    0.0113513     0.011426    0.0114596
2519          0.000235224  0.000235224  0.000168017          1.4          0.6  4.12157e-11    0.0167366    0.0196027    0.0171401    -0.545598    -0.605113     -0.46465     0.346786    0.0113513     0.011426    0.0114596
2520          0.000211461  0.000211461  0.000151044          1.4          0.6  2.99438e-11    0.0187303    0.0194645    0.0183953    -0.122089     0.174201     0.958261     0.191007    0.0113513     0.011426    0.0114596
2521          0.000249046  0.000249046   0.00017789          1.4          0.6  4.89167e-11   0.00975288    0.0115616    0.0205116    -0.264641     0.218644    -0.666809    -0.661458    0.0113513     0.011426    0.0114596
2522          0.000324969  0.000324969  0.000232121          1.4          0.6  1.08678e-10    0.0107637    0.0156103    0.0159521     0.725705     0.241208    -0.268424    -0.585765    0.0113513     0.011426    0.0114596
2523          0.000178066  0.000178066   0.00012719          1.4          0.6  1.78797e-11    0.0109195     0.010914    0.0179926     0.634916    -0.148242    -0.277223    -0.705729    0.0113513     0.011426    0.0114596
2524          0.000201917  0.000201917  0.000144226          1.4          0.6  2.60697e-11    0.0180125    0.0113192    0.0138116    -0.100554    0.0985377     0.990039  -0.00141409    0.0113513     0.011426    0.0114596
2525          0.000328464  0.000328464  0.000234617          1.4          0.6  1.12222e-10    0.0137829    0.0096074    0.0132352    -0.181736     0.573933    -0.797549    0.0385813    0.0113513     0.011426    0.0114596
2526          0.000346475  0.000346475  0.000247482          1.4          0.6  1.31714e-10    0.0203624    0.0199813    0.0179055   -0.0717724    -0.352092     0.807635    -0.467553    0.0113513     0.011426    0.0114596
2527           0.00030467   0.00030467  0.000217622          1.4          0.6  8.95587e-11    0.0204546    0.0165716    0.0179092    -0.592215    -0.349974    -0.618916    -0.379133    0.0113513     0.011426    0.0114596
2528          0.000385929  0.000385929  0.000275664          1.4          0.6  1.82029e-10    0.0126904    0.0108125    0.0134217    0.0710541      0.18907     -0.28131      0.93812    0.0113513     0.011426    0.0114596
2529          0.000199445  0.000199445  0.000142461          1.4          0.6  2.51239e-11     0.018948    0.0112622    0.0102024     0.227633     0.162989     0.647657    -0.708632    0.0113513     0.011426    0.0114596
2530          0.000331336  0.000331336  0.000236668          1.4          0.6  1.15192e-10    0.0170153    0.0172125    0.0134419    -0.112681    -0.362689     0.579211      -0.7213    0.0113513     0.011426    0.0114596
2531          0.000397759  0.000397759  0.000284114          1.4          0.6  1.99286e-10    0.0198577     0.014436    0.0147909    -0.522272    -0.788755    -0.306173     0.106561    0.0113513     0.011426    0.0114596
2532          0.000195703  0.000195703  0.000139788          1.4          0.6  2.37361e-11    0.0183522     0.010316    0.0115071     0.676844      -0.1622      0.71423   -0.0738114    0.0113513     0.011426    0.0114596
2533          0.000214978  0.000214978  0.000153556          1.4          0.6   3.1463e-11    0.0194916    0.0164638    0.0205402     -0.44432    -0.674541     0.106012     0.579944    0.0113513     0.011426    0.0114596
2534          0.000282581  0.000282581  0.000201844          1.4          0.6  7.14575e-11    0.0204671    0.0131222    0.0191453     0.431684     0.516777     0.487948     0.555426    0.0113513     0.011426    0.0114596
2535          0.000235772  0.000235772  0.000168409          1.4          0.6  4.15045e-11    0.0203824    0.0199825    0.0155358    -0.614492     0.536233   -0.0892484    -0.571741    0.0113513     0.011426    0.0114596
2536          0.000327324  0.000327324  0.000233803          1.4          0.6  1.11058e-10    0.0130277    0.0100848    0.0169777    -0.694786    -0.201918     0.687463    0.0624128    0.0113513     0.011426    0.0114596
2537          0.000176397  0.000176397  0.000125998          1.4          0.6  1.73817e-11   0.00952082    0.0173074    0.0145694     0.193884    -0.340351     0.632694     0.668033    0.0113513     0.011426    0.0114596
2538           0.00019778   0.00019778  0.000141272          1.4          0.6  2.44999e-11    0.0127844     0.013537   0.00944331     0.673752     0.389717     0.594874     0.200757    0.0113513     0.011426    0.0114596
2539           0.00033528   0.00033528  0.000239486          1.4          0.6  1.19355e-10    0.0125898    0.0100472    0.0204105     0.251448     0.238578     0.731139    -0.587615    0.0113513     0.011426    0.0114596
2540           0.00048003   0.00048003  0.000342879          1.4          0.6  3.50285e-10    0.0186421    0.0150497    0.0164257     0.499692    -0.188795     0.460522     0.708931    0.0113513     0.011426    0.0114596
2541          0.000401579  0.000401579  0.000286842          1.4          0.6  2.05083e-10    0.0197663    0.0101806    0.0139192    -0.214172     0.548679    -0.652691    -0.476526    0.0113513     0.011426    0.0114596
2542          0.000392726  0.000392726  0.000280519          1.4          0.6  1.91817e-10    0.0152043    0.0127169    0.0198957    -0.798465    -0.362085    -0.474122    0.0809764    0.0113513     0.011426    0.0114596
2543          0.000190938  0.000190938  0.000136384          1.4          0.6  2.20442e-11    0.0169281    0.0173055    0.0181563     -0.76084    -0.510945    0.0330012     0.398709    0.0113513     0.011426    0.0114596
2544          0.000194706  0.000194706  0.000139076          1.4          0.6  2.33752e-11   0.00981566    0.0100446    0.0133503     0.405325  -0.00382164     0.884087     0.232566    0.0113513     0.011426    0.0114596
2545          0.000179443  0.000179443  0.000128173          1.4          0.6  1.82976e-11    0.0199657   0.00990162     0.011238    0.0763602     0.172554     0.949366    -0.251195    0.0113513     0.011426    0.0114596
2546          0.000281293  0.000281293  0.000200924          1.4          0.6  7.04847e-11    0.0147257    0.0196955    0.0179534    -0.105964   -0.0210417    -0.992781    0.0521036    0.0113513     0.011426    0.0114596
2547          0.000386951  0.000386951  0.000276394          1.4          0.6  1.83478e-10    0.0130353    0.0162475     0.017349     0.234052    0.0459571    -0.155201     0.958655    0.0113513     0.011426    0.0114596
2548          0.000277953  0.000277953  0.000198538          1.4          0.6  6.80032e-11    0.0182759    0.0179201    0.0155198      0.56251    0.0149438     0.772153    -0.295193    0.0113513     0.011426    0.0114596
2549          0.000355631  0.000355631  0.000254022          1.4          0.6  1.42434e-10    0.0105779    0.0138227     0.010404     0.218259    -0.535316   -0.0729179    -0.812701    0.0113513     0.011426    0.0114596
2550          0.000203518  0.000203518   0.00014537          1.4          0.6  2.66945e-11    0.0174953    0.0148771    0.0137785    -0.394221    -0.120092    -0.863879     0.289621    0.0113513     0.011426    0.0114596
2551          0.000380929  0.000380929  0.000272092          1.4          0.6  1.75045e-10    0.0115379    0.0157601    0.0168611      0.15505    -0.885142    -0.431039   -0.0817827    0.0113513     0.011426    0.0114596
2552          0.000203304  0.000203304  0.000145217          1.4          0.6  2.66107e-11    0.0152911    0.0114568    0.0191549    -0.329205    -0.219749    -0.577365    -0.714132    0.0113513     0.011426    0.0114596
2553          0.000175816  0.000175816  0.000125583          1.4          0.6  1.72106e-11    0.0131178   0.00941411    0.0123898     0.606882    -0.639048    -0.342307    -0.325786    0.0113513     0.011426    0.0114596
2554          0.000251804  0.000251804   0.00017986          1.4          0.6  5.05598e-11    0.0126027    0.0119014     0.011739    -0.500719     0.817378      0.21365    -0.188487    0.0113513     0.011426    0.0114596
2555          0.000285198  0.000285198  0.000203713          1.4          0.6  7.34612e-11   0.00957399    0.0177937    0.0202334     0.134968     0.930717     0.336397   -0.0488408    0.0113513     0.011426    0.0114596
2556          0.000480461  0.000480461  0.000343187          1.4          0.6   3.5123e-10    0.0143836    0.0194371    0.0130402     0.491438    -0.169964    -0.713271    -0.469941    0.0113513     0.011426    0.0114596
2557          0.000183481  0.000183481  0.000131058          1.4          0.6  1.95609e-11    0.0205142   0.00944891    0.0147685   -0.0377177     0.940027     0.338844   -0.0105481    0.0113513     0.011426    0.0114596
2558          0.000221226  0.000221226  0.000158019          1.4          0.6  3.42868e-11    0.0143324    0.0110782    0.0114794    -0.478391     0.551669     0.136725     -0.66941    0.0113513     0.011426    0.0114596
2559          0.000186248  0.000186248  0.000133034          1.4          0.6  2.04592e-11    0.0205426    0.0148977    0.0121333     0.648686    -0.278567    -0.650671     0.279705    0.0113513     0.011426    0.0114596
2560           0.00024537   0.00024537  0.000175264          1.4          0.6  4.67823e-11     0.011812    0.0135271     0.011227    -0.235979     0.543932    0.0868323      0.80057    0.0113513     0.011426    0.0114596
2561          0.000224354  0.000224354  0.000160253          1.4          0.6  3.57615e-11    0.0205064    0.0158572    0.0199795    -0.289806     0.670575    -0.182074     0.658172    0.0113513     0.011426    0.0114596
2562          0.000272205  0.000272205  0.000194432          1.4          0.6  6.38715e-11    0.0136365    0.0161519     0.010645     0.825529    -0.353377  0.000470813      0.44003    0.0113513     0.011426    0.0114596
2563           0.00023663   0.00023663  0.000169021          1.4          0.6  4.19589e-11    0.0148799   0.00949322    0.0144374    -0.345707    -0.290961     0.112949     0.884913    0.0113513     0.011426    0.0114596
2564          0.000401168  0.000401168  0.000286549          1.4          0.6  2.04454e-10    0.0172066   0.00998177    0.0121159     0.708767   -0.0802326     0.242455    -0.657592    0.0113513     0.011426    0.0114596
2565           0.00035819   0.00035819   0.00025585          1.4          0.6  1.45531e-10    0.0190532    0.0169743    0.0166164     0.241178     0.215774     0.938033    -0.123972    0.0113513     0.011426    0.0114596
2566          0.000380277  0.000380277  0.000271626          1.4          0.6  1.74147e-10    0.0149917    0.0134249    0.0100774    -0.403409     0.206344    -0.125907    -0.882514    0.0113513     0.011426    0.0114596
2567          0.000191302  0.000191302  0.000136644          1.4          0.6  2.21706e-11    0.0138371    0.0113354    0.0152598    -0.148717     0.188361    -0.894387    -0.377459    0.0113513     0.011426    0.0114596
2568          0.000291404  0.000291404  0.000208146          1.4          0.6  7.83615e-11    0.0140334    0.0175385    0.0164462     0.074502    0.0997386    -0.970726    -0.205408    0.0113513     0.011426    0.0114596
2569          0.000208973  0.000208973  0.000149266          1.4          0.6  2.88993e-11    0.0151538   0.00947803    0.0183187      0.72024    -0.363308    -0.541099     0.237643    0.0113513     0.011426    0.0114596
2570          0.000382523  0.000382523  0.000273231          1.4          0.6  1.77251e-10    0.0134646    0.0131042    0.0184148     0.265526     0.387918    -0.679361    -0.563457    0.0113513     0.011426    0.0114596
2571          0.000134058  0.000134058   9.5756e-05          1.4          0.6  7.62955e-12    0.0139858    0.0111698   0.00939191     0.706264     0.570203      0.40461     -0.11113    0.0113513     0.011426    0.0114596
2572           0.00018638   0.00018638  0.000133128          1.4          0.6  2.05028e-11    0.0136218    0.0167472    0.0205676     0.628648    -0.269016    0.0132843     0.729559    0.0113513     0.011426    0.0114596
2573           0.00024239   0.00024239  0.000173136          1.4          0.6  4.50983e-11    0.0153826    0.0151655    0.0170777     0.589825     0.744016    -0.036676    -0.311772    0.0113513     0.011426    0.0114596
2574          0.000247785  0.000247785  0.000176989          1.4          0.6  4.81772e-11    0.0165901    0.0204911    0.0152769      0.13623     0.427588     0.892771    0.0396301    0.0113513     0.011426    0.0114596
2575           0.00022191   0.00022191  0.000158507          1.4          0.6  3.46059e-11    0.0204809    0.0185788    0.0154703   -0.0512141    -0.426491    -0.894039      0.12719    0.0113513     0.011426    0.0114596
2576          0.000184374  0.000184374  0.000131696          1.4          0.6  1.98479e-11    0.0106477    0.0109778    0.0178018     -0.81985    0.0103406     0.399923    -0.409635    0.0113513     0.011426    0.0114596
2577          0.000189071  0.000189071   0.00013505          1.4          0.6  2.14037e-11    0.0103383    0.0171883   0.00976354     0.992476   -0.0483854    -0.111911    0.0112696    0.0113513     0.011426    0.0114596
2578          0.000230349  0.000230349  0.000164535          1.4          0.6  3.87057e-11    0.0193336     0.010971    0.0115782    0.0910523     0.120357    -0.404355     0.902065    0.0113513     0.011426    0.0114596
2579          0.000410707  0.000410707  0.000293362          1.4          0.6  2.19388e-10    0.0123237    0.0165351    0.0174691     0.303156    -0.827224    -0.395024     0.260293    0.0113513     0.011426    0.0114596
2580          0.000207445  0.000207445  0.000148175          1.4          0.6  2.82699e-11   0.00950709    0.0170897    0.0111553     0.735208    -0.523076      0.26856     0.337246    0.0113513     0.011426    0.0114596
2581          0.000344928  0.000344928  0.000246377          1.4          0.6  1.29958e-10   0.00957163    0.0115491   0.00963128     0.653283     0.272475     0.656718     0.260192    0.0113513     0.011426    0.0114596
2582          0.000217967  0.000217967  0.000155691          1.4          0.6  3.27936e-11     0.014041    0.0129894    0.0168056     -0.55971    -0.551854   -0.0343834    -0.617252    0.0113513     0.011426    0.0114596
2583          0.000159957  0.000159957  0.000114255          1.4          0.6  1.29607e-11    0.0150766    0.0188212   0.00991127    -0.400897   0.00635612    -0.656697     -0.63874    0.0113513     0.011426    0.0114596
2584          0.000135262  0.000135262  9.66158e-05          1.4          0.6  7.83692e-12    0.0134929    0.0192777     0.015837     0.505348     0.365695     0.758416     0.188932    0.0113513     0.011426    0.0114596
2585           0.00019611   0.00019611  0.000140079          1.4          0.6  2.38847e-11    0.0141784   0.00946869    0.0130232    -0.685634   -0.0593232     0.572877     0.445196    0.0113513     0.011426    0.0114596
2586          0.000260215  0.000260215  0.000185868          1.4          0.6  5.57975e-11    0.0172882    0.0147222    0.0201607    -0.667627     0.494262   -0.0326693    -0.555799    0.0113513     0.011426    0.0114596
2587          0.000347608  0.000347608  0.000248291          1.4          0.6   1.3301e-10    0.0172698    0.0126402    0.0184626    -0.363765    -0.631978    0.0964366     -0.67748    0.0113513     0.011426    0.0114596
2588          0.000339189  0.000339189  0.000242278          1.4          0.6  1.23578e-10    0.0166083    0.0178711    0.0183439    -0.174474      0.45078    -0.847375     0.219799    0.0113513     0.011426    0.0114596
2589          0.000237486  0.000237486  0.000169633          1.4          0.6   4.2416e-11    0.0185195    0.0187263    0.0116698    -0.816564     0.195145    -0.420014     0.344573    0.0113513     0.011426    0.0114596
2590          0.000263749  0.000263749  0.000188392          1.4          0.6  5.81018e-11    0.0133518    0.0177167    0.0177549  -0.00904236     0.921307     0.163676     0.352592    0.0113513     0.011426    0.0114596
2591          0.000365688  0.000365688  0.000261206          1.4          0.6  1.54863e-10    0.0177791    0.0129298    0.0119128     0.358984    -0.537201    -0.521667    -0.557144    0.0113513     0.011426    0.0114596
2592           0.00037325   0.00037325  0.000266607          1.4          0.6   1.6467e-10     0.017271    0.0189079    0.0104077    -0.436538      0.87228     0.143053    -0.167627    0.0113513     0.011426    0.0114596
2593          0.000230757  0.000230757  0.000164827          1.4          0.6   3.8912e-11    0.0153803    0.0203064    0.0123254    0.0589433    -0.725609    -0.494259     0.475105    0.0113513     0.011426    0.0114596
2594          0.000121524  0.000121524  8.68028e-05          1.4          0.6  5.68331e-12   0.00997728    0.0167198    0.0185098     0.490659    0.0677069     -0.10889     0.861866    0.0113513     0.011426    0.0114596
2595          0.000171252  0.000171252  0.000122323          1.4          0.6  1.59047e-11    0.0179735    0.0171685    0.0146645     0.119936     0.874058    -0.382679     0.274215    0.0113513     0.011426    0.0114596
2596          0.000341984  0.000341984  0.000244274          1.4          0.6  1.26658e-10     0.015424    0.0107509     0.019731    -0.180821    -0.655322     0.318149     0.660786    0.0113513     0.011426    0.0114596
2597           0.00022096   0.00022096  0.000157828          1.4          0.6   3.4163e-11     0.015339    0.0138645    0.0133372   0.00977244     0.761498    -0.243232    -0.600719    0.0113513     0.011426    0.0114596
2598          0.000264235  0.000264235   0.00018874          1.4          0.6  5.84237e-11     0.013526    0.0136338    0.0101301    -0.504794    -0.805063    -0.193861    -0.243874    0.0113513     0.011426    0.0114596
2599          0.000204259  0.000204259  0.000145899          1.4          0.6  2.69873e-11    0.0116797    0.0205636    0.0129568    -0.489225    -0.474036     0.488288    -0.545458    0.0113513     0.011426    0.0114596
2600          0.000375957  0.000375957  0.000268541          1.4          0.6  1.68279e-10      0.01678    0.0118107    0.0132525    -0.274421     0.403999     0.236505     0.839966    0.0113513     0.011426    0.0114596
2601          0.000269121  0.000269121   0.00019223          1.4          0.6   6.1725e-11    0.0142197    0.0198918    0.0122705    -0.185097    -0.127776    -0.954118     0.197663    0.0113513     0.011426    0.0114596
2602          0.000276513  0.000276513  0.000197509          1.4          0.6  6.69521e-11    0.0191148    0.0150389    0.0183048      0.15332     0.750308     0.303769     0.566794    0.0113513     0.011426    0.0114596
2603          0.000224161  0.000224161  0.000160115          1.4          0.6  3.56693e-11    0.0175534    0.0191077    0.0183859     0.151598    -0.529689     0.135892    -0.823396    0.0113513     0.011426    0.0114596
2604          0.000271801  0.000271801  0.000194144          1.4          0.6  6.35872e-11    0.0128604    0.0094816    0.0135264      0.44658    -0.452153    -0.550294    -0.541573    0.0113513     0.011426    0.0114596
2605          0.000118842  0.000118842  8.48868e-05          1.4          0.6  5.31522e-12    0.0109384    0.0125821   0.00989919      0.21995     0.207417     0.517743    -0.800339    0.0113513     0.011426    0.0114596
2606          0.000221926  0.000221926  0.000158519          1.4          0.6  3.46131e-11    0.0190195    0.0193876   0.00991487   -0.0368026    -0.917901     0.242257    -0.312112    0.0113513     0.011426    0.0114596
2607          0.000236734  0.000236734  0.000169096          1.4          0.6  4.20147e-11    0.0119323     0.017964    0.0148758     0.108118     0.265587    -0.855985     -0.43019    0.0113513     0.011426    0.0114596
2608          0.000223305  0.000223305  0.000159504          1.4          0.6  3.52624e-11     0.016058    0.0180776    0.0158139     0.443554     -0.13811     0.541024    -0.701055    0.0113513     0.011426    0.0114596
2609          0.000182279  0.000182279  0.000130199          1.4          0.6  1.91789e-11     0.019692    0.0181807    0.0119182      0.86633   -0.0825754     0.273503    -0.409695    0.0113513     0.011426    0.0114596
2610          0.000274841  0.000274841  0.000196315          1.4          0.6   6.5745e-11    0.0156285     0.012319    0.0199878     0.574217    -0.467858     0.633467    -0.223839    0.0113513     0.011426    0.0114596
2611          0.000357733  0.000357733  0.000255524          1.4          0.6  1.44975e-10    0.0159693    0.0170894    0.0192218     0.588737      0.64139     0.264984    -0.414477    0.0113513     0.011426    0.0114596
2612          0.000405635  0.000405635  0.000289739          1.4          0.6  2.11359e-10    0.0135363    0.0175382    0.0109087    -0.199168    -0.329506    -0.463198    -0.798252    0.0113513     0.011426    0.0114596
2613           0.00026751   0.00026751  0.000191079          1.4          0.6  6.06229e-11    0.0197626    0.0193868    0.0187863   0.00626371     -0.16965    -0.128367    -0.977088    0.0113513     0.011426    0.0114596
2614          0.000297211  0.000297211  0.000212294          1.4          0.6  8.31402e-11    0.0151429    0.0133452   0.00953868     0.652377     0.670517     0.272609    -0.224714    0.0113513     0.011426    0.0114596
2615          0.000224737  0.000224737  0.000160526          1.4          0.6   3.5945e-11     0.011462    0.0194509    0.0160199      0.80536    -0.135381     -0.57208   -0.0761085    0.0113513     0.011426    0.0114596
2616          0.000195376  0.000195376  0.000139554          1.4          0.6  2.36172e-11    0.0135888    0.0104822    0.0191935    -0.145605     0.490849     0.548073     0.661425    0.0113513     0.011426    0.0114596
2617          0.000191794  0.000191794  0.000136995          1.4          0.6  2.23418e-11     0.011804    0.0137055    0.0115826    -0.629006     0.415382    -0.532887     0.384501    0.0113513     0.011426    0.0114596
2618          0.000340291  0.000340291  0.000243065          1.4          0.6  1.24787e-10    0.0180479    0.0118933    0.0191496     0.709518    -0.335631   -0.0900229    -0.613052    0.0113513     0.011426    0.0114596
2619          0.000340946  0.000340946  0.000243533          1.4          0.6  1.25509e-10     0.012161    0.0184895     0.017943    -0.339661    -0.175587     0.922613   -0.0508484    0.0113513     0.011426    0.0114596
2620          0.000201631  0.000201631  0.000144022          1.4          0.6  2.59591e-11    0.0180657    0.0184402     0.014404    -0.161221    -0.654076     0.641024     0.367805    0.0113513     0.011426    0.0114596
