#id, rx, ry, rz, epsl1, epsl2, V, x, y, z, qw, qx, qy, qz, lx, ly, lz
2717          0.000295969  0.000295969  0.000295969            1            1  1.08599e-10    0.0156473    0.0192903    0.0180219    -0.848897     0.052178     0.455442     0.263104    0.0109177    0.0109466     0.010941
2718          0.000257515  0.000257515  0.000257515            1            1  7.15309e-11    0.0169657    0.0117214    0.0178202    -0.407843     0.656861     0.227458    -0.591997    0.0109177    0.0109466     0.010941
2719          0.000330613  0.000330613  0.000330613            1            1  1.51373e-10     0.010424    0.0154046    0.0192224    -0.182754     0.507611      0.42778    -0.725215    0.0109177    0.0109466     0.010941
2720          0.000185909  0.000185909  0.000185909            1            1  2.69149e-11    0.0150924    0.0192484    0.0165101    0.0853679    -0.237972    -0.408625    -0.876988    0.0109177    0.0109466     0.010941
2721          0.000201464  0.000201464  0.000201464            1            1  3.42518e-11    0.0183853    0.0174659    0.0196336    -0.386206     0.709595     0.210447    -0.550484    0.0109177    0.0109466     0.010941
2722          0.000229048  0.000229048  0.000229048            1            1   5.0335e-11    0.0188911    0.0126494     0.017019      0.14571    -0.269409     0.932481    -0.191485    0.0109177    0.0109466     0.010941
2723          0.000197116  0.000197116  0.000197116            1            1  3.20814e-11    0.0114045    0.0177843    0.0126279     0.138282    -0.329671   -0.0888616     0.929677    0.0109177    0.0109466     0.010941
2724          0.000242117  0.000242117  0.000242117            1            1  5.94518e-11    0.0197326    0.0122082    0.0173824     0.815382      0.12513     0.352206    -0.442091    0.0109177    0.0109466     0.010941
2725          0.000278661  0.000278661  0.000278661            1            1  9.06393e-11    0.0185952     0.011718    0.0186785    0.0806068    0.0847543    -0.533461     0.837698    0.0109177    0.0109466     0.010941
2726          0.000180287  0.000180287  0.000180287            1            1  2.45462e-11    0.0164457    0.0097355   0.00971031    -0.376425     0.299249    -0.870189    -0.107357    0.0109177    0.0109466     0.010941
2727          0.000227393  0.000227393  0.000227393            1            1  4.92518e-11    0.0136071    0.0202409    0.0179371    -0.807798    -0.391772     0.173776     0.404696    0.0109177    0.0109466     0.010941
2728          0.000478944  0.000478944  0.000478944            1            1  4.60196e-10    0.0128865    0.0106421    0.0166953     0.603304    -0.478136     0.494118     0.404052    0.0109177    0.0109466     0.010941
2729           0.00019874   0.00019874   0.00019874            1            1  3.28809e-11      0.01059    0.0139735    0.0176153    -0.256601     0.752197    -0.585304    -0.160544    0.0109177    0.0109466     0.010941
2730          0.000135362  0.000135362  0.000135362            1            1  1.03891e-11    0.0108736    0.0134381    0.0143453       -0.512    -0.813736   -0.0154637     0.274682    0.0109177    0.0109466     0.010941
2731          0.000314627  0.000314627  0.000314627            1            1   1.3046e-10    0.0182595    0.0112787    0.0120314    -0.323432    -0.285262    -0.778549     0.455937    0.0109177    0.0109466     0.010941
2732          0.000230882  0.000230882  0.000230882            1            1  5.15535e-11    0.0190051    0.0125544    0.0151496    0.0605063     0.712992       0.6569    -0.237619    0.0109177    0.0109466     0.010941
2733          0.000150495  0.000150495  0.000150495            1            1  1.42776e-11    0.0126067    0.0171727    0.0123491    -0.555865    -0.374281    -0.434943     0.601459    0.0109177    0.0109466     0.010941
2734          0.000334081  0.000334081  0.000334081            1            1  1.56187e-10    0.0116713    0.0201392    0.0182045     0.319095     0.461209     -0.67499     -0.47943    0.0109177    0.0109466     0.010941
2735          0.000213025  0.000213025  0.000213025            1            1  4.04929e-11    0.0163526    0.0124752    0.0107118      0.41471     0.464878     0.737688     0.260233    0.0109177    0.0109466     0.010941
2736          0.000344473  0.000344473  0.000344473            1            1   1.7122e-10    0.0181922    0.0121638    0.0112987     0.211231     0.432882    -0.285776    -0.828448    0.0109177    0.0109466     0.010941
2737          0.000212592  0.000212592  0.000212592            1            1  4.02464e-11    0.0197046    0.0202607    0.0119368    -0.307289     -0.85629     0.403965   -0.0956697    0.0109177    0.0109466     0.010941
2738           0.00015477   0.00015477   0.00015477            1            1  1.55293e-11    0.0150232     0.015113    0.0181377    -0.586014     0.639343     0.495242   -0.0506232    0.0109177    0.0109466     0.010941
2739           0.00018472   0.00018472   0.00018472            1            1  2.64017e-11    0.0147951    0.0158512    0.0101797     0.381886     -0.26863     0.445309     0.764003    0.0109177    0.0109466     0.010941
2740           0.00020338   0.00020338   0.00020338            1            1   3.5238e-11    0.0173367    0.0131162    0.0202671     0.431322     0.550359     0.364558     -0.61495    0.0109177    0.0109466     0.010941
2741          0.000296861  0.000296861  0.000296861            1            1  1.09584e-10   0.00993986    0.0143136    0.0152891    -0.209239     0.465757    -0.382472     0.770068    0.0109177    0.0109466     0.010941
2742          0.000173955  0.000173955  0.000173955            1            1  2.20496e-11    0.0202849    0.0137588    0.0108951     0.174381    -0.619271    -0.688659     -0.33443    0.0109177    0.0109466     0.010941
2743          0.000217729  0.000217729  0.000217729            1            1   4.3235e-11    0.0180119    0.0198101    0.0143154      0.67447     0.538043    0.0530033    -0.502783    0.0109177    0.0109466     0.010941
2744          0.000329532  0.000329532  0.000329532            1            1  1.49893e-10    0.0152559    0.0108732    0.0186669     0.456348    -0.254199    0.0593908     0.850648    0.0109177    0.0109466     0.010941
2745          0.000239003  0.000239003  0.000239003            1            1  5.71871e-11     0.012778    0.0104698    0.0108144     -0.42467     0.102713    -0.460987     0.772397    0.0109177    0.0109466     0.010941
2746           0.00015945   0.00015945   0.00015945            1            1  1.69809e-11    0.0134482    0.0102171    0.0165362     0.565773     0.277836     0.678977     0.376429    0.0109177    0.0109466     0.010941
2747          0.000124522  0.000124522  0.000124522            1            1  8.08783e-12    0.0182316    0.0188062    0.0174093     0.255423     0.235307    -0.920871     0.177162    0.0109177    0.0109466     0.010941
2748          0.000284883  0.000284883  0.000284883            1            1  9.68471e-11    0.0189391     0.010281    0.0133628     0.177106    -0.705636    -0.597387     0.337402    0.0109177    0.0109466     0.010941
2749          0.000437382  0.000437382  0.000437382            1            1  3.50488e-10    0.0164528    0.0123089    0.0172588     0.935715     0.238377    -0.260022  -0.00151989    0.0109177    0.0109466     0.010941
2750          0.000306044  0.000306044  0.000306044            1            1  1.20072e-10     0.011581     0.016777     0.010212    -0.789033    0.0714058     0.327414    -0.514905    0.0109177    0.0109466     0.010941
2751          0.000300594  0.000300594  0.000300594            1            1   1.1377e-10    0.0102266    0.0129165    0.0174888     0.704145    -0.658894     0.144019    -0.222031    0.0109177    0.0109466     0.010941
2752          0.000276786  0.000276786  0.000276786            1            1  8.88221e-11    0.0164031    0.0125862    0.0156559    -0.841742    -0.103144     0.517408     0.114547    0.0109177    0.0109466     0.010941
2753          0.000308801  0.000308801  0.000308801            1            1  1.23346e-10    0.0122098    0.0133435    0.0134557     0.257747    -0.646855     0.340364     0.631899    0.0109177    0.0109466     0.010941
2754          0.000140018  0.000140018  0.000140018            1            1  1.14984e-11    0.0154972    0.0145428    0.0173877     0.487488   -0.0842661    -0.858337     0.136059    0.0109177    0.0109466     0.010941
2755          0.000188166  0.000188166  0.000188166            1            1  2.79068e-11    0.0147183    0.0188449    0.0173696      0.48447   -0.0707589     0.683704     0.541139    0.0109177    0.0109466     0.010941
2756          0.000282106  0.000282106  0.000282106            1            1  9.40428e-11    0.0195616    0.0108298    0.0117047     0.704961   -0.0804699    -0.632438     0.310768    0.0109177    0.0109466     0.010941
2757          0.000327864  0.000327864  0.000327864            1            1  1.47628e-10     0.020131    0.0098793    0.0098573     0.721086     0.395175    -0.442712    -0.357599    0.0109177    0.0109466     0.010941
2758          0.000276562  0.000276562  0.000276562            1            1  8.86065e-11    0.0201823    0.0112353    0.0148889    -0.262013     0.926438      0.11264    -0.245712    0.0109177    0.0109466     0.010941
2759          0.000172449  0.000172449  0.000172449            1            1  2.14818e-11    0.0159777    0.0169768    0.0116277    0.0750044    0.0335938     0.817865     0.569511    0.0109177    0.0109466     0.010941
2760          0.000346349  0.000346349  0.000346349            1            1  1.74032e-10     0.018335    0.0196061    0.0103032    -0.237949    -0.478399     0.808034    -0.248184    0.0109177    0.0109466     0.010941
2761          0.000337568  0.000337568  0.000337568            1            1  1.61128e-10    0.0165232    0.0102843     0.017601     0.465171     0.436461    -0.535546     0.553451    0.0109177    0.0109466     0.010941
2762          0.000156521  0.000156521  0.000156521            1            1  1.60622e-11    0.0181453    0.0184616    0.0131986    -0.203699     0.545076    -0.591196    -0.558468    0.0109177    0.0109466     0.010941
2763          0.000175422  0.000175422  0.000175422            1            1  2.26122e-11    0.0191727    0.0138549    0.0149378     0.359079    -0.840793     0.247933     0.320403    0.0109177    0.0109466     0.010941
2764          0.000190034  0.000190034  0.000190034            1            1  2.87465e-11    0.0192463    0.0108758    0.0190878    0.0758112     0.605868    -0.015187    -0.791799    0.0109177    0.0109466     0.010941
2765          0.000293576  0.000293576  0.000293576            1            1  1.05987e-10    0.0115214    0.0191227    0.0177987     0.448358     0.787009    -0.390321     0.165051    0.0109177    0.0109466     0.010941
2766          0.000325833  0.000325833  0.000325833            1            1  1.44902e-10    0.0131953     0.014777    0.0135206     0.128634     0.563777     0.572166     -0.58158    0.0109177    0.0109466     0.010941
2767          0.000250886  0.000250886  0.000250886            1            1  6.61482e-11    0.0193746    0.0114462    0.0144699     -0.56284    -0.512849     0.636304     0.123751    0.0109177    0.0109466     0.010941
2768          0.000176604  0.000176604  0.000176604            1            1  2.30721e-11    0.0110216   0.00972321    0.0146704   -0.0104723   -0.0913993     0.773381     0.627231    0.0109177    0.0109466     0.010941
2769          0.000214905  0.000214905  0.000214905            1            1  4.15745e-11   0.00975605    0.0110876    0.0121902    -0.168442     0.379312    -0.348586     0.840379    0.0109177    0.0109466     0.010941
2770          0.000165619  0.000165619  0.000165619            1            1  1.90293e-11    0.0195619   0.00969378    0.0116112    -0.888591    -0.302337     0.261336      0.22517    0.0109177    0.0109466     0.010941
2771          0.000341306  0.000341306  0.000341306            1            1   1.6654e-10    0.0112024    0.0133047    0.0118795     0.339449    -0.209434     0.315852       0.8609    0.0109177    0.0109466     0.010941
2772          0.000300542  0.000300542  0.000300542            1            1  1.13711e-10    0.0143647    0.0153525     0.010806   -0.0468995    -0.649576    0.0142494     0.758715    0.0109177    0.0109466     0.010941
2773          0.000232724  0.000232724  0.000232724            1            1  5.27971e-11    0.0108966    0.0107494    0.0125429      0.97696     0.182014  -0.00682213    -0.111233    0.0109177    0.0109466     0.010941
2774          0.000221747  0.000221747  0.000221747            1            1   4.5673e-11    0.0170027    0.0138532     0.014596     0.302275   -0.0315039    -0.800239    -0.516967    0.0109177    0.0109466     0.010941
2775          0.000158505  0.000158505  0.000158505            1            1  1.66809e-11     0.014815     0.014024     0.015399    -0.144973     0.873252    -0.162597     0.435863    0.0109177    0.0109466     0.010941
2776          0.000197765  0.000197765  0.000197765            1            1  3.23992e-11    0.0176576    0.0111997      0.01749    -0.515907     0.448287    -0.118945     -0.72023    0.0109177    0.0109466     0.010941
2777          0.000162557  0.000162557  0.000162557            1            1  1.79931e-11    0.0132682    0.0166817    0.0122037    -0.506072     0.834325    -0.159857     0.149128    0.0109177    0.0109466     0.010941
2778           0.00030529   0.00030529   0.00030529            1            1  1.19186e-10    0.0183746    0.0186166    0.0181485   -0.0983687     0.879316    -0.220081    -0.410719    0.0109177    0.0109466     0.010941
2779          0.000241969  0.000241969  0.000241969            1            1  5.93428e-11    0.0108936    0.0120888    0.0143341     0.407827    -0.878987     0.246803   -0.0121737    0.0109177    0.0109466     0.010941
2780          0.000181516  0.000181516  0.000181516            1            1  2.50515e-11    0.0153711    0.0127581    0.0199413     0.736638      0.34892    0.0214749     0.578928    0.0109177    0.0109466     0.010941
2781          0.000180969  0.000180969  0.000180969            1            1  2.48258e-11    0.0132509    0.0130281    0.0107532    -0.365059     0.583448      0.18303     0.702012    0.0109177    0.0109466     0.010941
2782          0.000187404  0.000187404  0.000187404            1            1  2.75693e-11    0.0132442    0.0173878    0.0123255    -0.868027     0.378529    -0.290027     0.138307    0.0109177    0.0109466     0.010941
2783          0.000196022  0.000196022  0.000196022            1            1  3.15502e-11    0.0103559    0.0100711    0.0183333     0.499525    -0.590028     0.341044    -0.534818    0.0109177    0.0109466     0.010941
2784          0.000210036  0.000210036  0.000210036            1            1  3.88126e-11    0.0158673    0.0157077    0.0148791    -0.762413    -0.586575    -0.260791   -0.0815056    0.0109177    0.0109466     0.010941
2785          0.000194009  0.000194009  0.000194009            1            1  3.05881e-11    0.0108718   0.00972066   0.00972348     0.634448    -0.462272    -0.615246   -0.0724733    0.0109177    0.0109466     0.010941
2786          0.000277882  0.000277882  0.000277882            1            1   8.9881e-11    0.0180871    0.0173533     0.011828    0.0454685     0.997502    -0.010361    0.0530567    0.0109177    0.0109466     0.010941
2787          0.000135074  0.000135074  0.000135074            1            1  1.03229e-11    0.0185356    0.0159719    0.0163643    -0.521098    -0.197004     0.638552      0.53094    0.0109177    0.0109466     0.010941
2788          0.000199442  0.000199442  0.000199442            1            1  3.32305e-11    0.0148683    0.0171178    0.0162571     0.923716     0.225538     0.197405     0.238564    0.0109177    0.0109466     0.010941
2789          0.000295411  0.000295411  0.000295411            1            1  1.07986e-10    0.0186653    0.0179428    0.0188449    -0.467795     0.256167    -0.845788    0.0137524    0.0109177    0.0109466     0.010941
2790          0.000348082  0.000348082  0.000348082            1            1  1.76658e-10    0.0195802    0.0113341    0.0150212     0.883188    0.0852009     0.423232     0.183287    0.0109177    0.0109466     0.010941
2791          0.000310729  0.000310729  0.000310729            1            1   1.2567e-10    0.0101767     0.010709    0.0121587    -0.553076     0.809314     0.125567    -0.152808    0.0109177    0.0109466     0.010941
2792          0.000183925  0.000183925  0.000183925            1            1   2.6062e-11    0.0202749     0.014336    0.0111131     0.529493      0.80835   0.00979655     0.257123    0.0109177    0.0109466     0.010941
2793          0.000182518  0.000182518  0.000182518            1            1  2.54688e-11     0.014924    0.0163838    0.0165535    -0.221464    -0.206554    -0.114581    -0.946129    0.0109177    0.0109466     0.010941
2794          0.000174949  0.000174949  0.000174949            1            1  2.24296e-11    0.0183411    0.0202984    0.0156164    -0.240386    -0.117016    0.0139737    -0.963497    0.0109177    0.0109466     0.010941
2795          0.000331999  0.000331999  0.000331999            1            1  1.53285e-10    0.0138323     0.015479    0.0170239      0.68669    -0.444016   -0.0086279    -0.575528    0.0109177    0.0109466     0.010941
2796          0.000183397  0.000183397  0.000183397            1            1  2.58382e-11    0.0175273    0.0166124    0.0178685      0.29906     0.526176   -0.0487178     0.794562    0.0109177    0.0109466     0.010941
2797          0.000298848  0.000298848  0.000298848            1            1    1.118e-10     0.019512    0.0130383      0.01313     0.182522     0.511124     0.635522     0.549136    0.0109177    0.0109466     0.010941
2798           0.00018752   0.00018752   0.00018752            1            1  2.76205e-11    0.0138247    0.0202311    0.0100606     0.731324     0.465372     0.186362     0.462453    0.0109177    0.0109466     0.010941
2799          0.000133082  0.000133082  0.000133082            1            1  9.87291e-12    0.0178677    0.0109738    0.0161189     0.772378    -0.564301     0.196489     0.215379    0.0109177    0.0109466     0.010941
2800          0.000292253  0.000292253  0.000292253            1            1   1.0456e-10    0.0105138    0.0106342     0.013271     0.473334    -0.263133    -0.381037     0.749351    0.0109177    0.0109466     0.010941
2801           0.00029032   0.00029032   0.00029032            1            1  1.02499e-10   0.00983149     0.012961   0.00981975    0.0208758    -0.513632    -0.850371     0.112321    0.0109177    0.0109466     0.010941
2802          0.000156926  0.000156926  0.000156926            1            1  1.61873e-11    0.0175166    0.0121683    0.0157957    -0.239849   0.00981236     0.756132     0.608803    0.0109177    0.0109466     0.010941
2803          0.000199191  0.000199191  0.000199191            1            1  3.31055e-11    0.0120837    0.0182776    0.0156377     0.725916    -0.239651    -0.276519    -0.582367    0.0109177    0.0109466     0.010941
2804          0.000349564  0.000349564  0.000349564            1            1  1.78924e-10   0.00989072    0.0140734    0.0189269     0.915043     0.300664    -0.159025     0.216815    0.0109177    0.0109466     0.010941
2805           0.00017008   0.00017008   0.00017008            1            1  2.06085e-11    0.0202888    0.0182523    0.0113331     0.410166    0.0598628     0.196431     0.888591    0.0109177    0.0109466     0.010941
2806           0.00015652   0.00015652   0.00015652            1            1  1.60618e-11    0.0130485    0.0200221    0.0190571    0.0437884    -0.248434    -0.406598      0.87809    0.0109177    0.0109466     0.010941
2807          0.000255228  0.000255228  0.000255228            1            1  6.96421e-11    0.0197151    0.0152819    0.0150799     0.634226     -0.56044    -0.420256    -0.327183    0.0109177    0.0109466     0.010941
2808          0.000344931  0.000344931  0.000344931            1            1  1.71903e-10    0.0126824    0.0101641    0.0153738     0.846409     -0.42036     0.287607     0.155475    0.0109177    0.0109466     0.010941
2809          0.000164894  0.000164894  0.000164894            1            1  1.87803e-11     0.011143    0.0177792    0.0129919    -0.209689     0.469166     0.673988    -0.530711    0.0109177    0.0109466     0.010941
2810           0.00023347   0.00023347   0.00023347            1            1  5.33067e-11    0.0157942    0.0104468     0.011385   -0.0945714    -0.667464     0.541182    -0.502663    0.0109177    0.0109466     0.010941
2811          0.000279066  0.000279066  0.000279066            1            1  9.10357e-11    0.0128502    0.0117166    0.0135775     0.318924    -0.778495     0.526946     0.120669    0.0109177    0.0109466     0.010941
2812          0.000171659  0.000171659  0.000171659            1            1  2.11878e-11    0.0122547    0.0105931    0.0123809     0.139636    -0.139672     -0.87919     0.433611    0.0109177    0.0109466     0.010941
2813           0.00011126   0.00011126   0.00011126            1            1  5.76905e-12    0.0149517    0.0203608    0.0110606    -0.764433    -0.524452    -0.256504     0.273493    0.0109177    0.0109466     0.010941
2814          0.000333382  0.000333382  0.000333382            1            1  1.55209e-10    0.0150324    0.0161888    0.0107436    -0.915095    0.0741908     0.163896    -0.360881    0.0109177    0.0109466     0.010941
2815          0.000135231  0.000135231  0.000135231            1            1  1.03591e-11    0.0154884     0.018405   0.00966471    -0.362392     0.250396     0.342712     0.829772    0.0109177    0.0109466     0.010941
2816          0.000186881  0.000186881  0.000186881            1            1  2.73393e-11   0.00972803    0.0113743    0.0173854     -0.90645    -0.159295    -0.372594     0.118938    0.0109177    0.0109466     0.010941
2817          0.000270449  0.000270449  0.000270449            1            1    8.286e-11    0.0190305     0.012259    0.0124309    -0.727411     -0.56515    -0.311003       -0.234    0.0109177    0.0109466     0.010941
2818          0.000191917  0.000191917  0.000191917            1            1  2.96093e-11    0.0198386    0.0132312    0.0127755    -0.304303     0.767059    0.0405911    -0.563359    0.0109177    0.0109466     0.010941
2819          0.000109708  0.000109708  0.000109708            1            1  5.53094e-12    0.0181429    0.0105397    0.0123707    -0.201747     0.879556     0.418716    -0.101768    0.0109177    0.0109466     0.010941
2820           0.00025012   0.00025012   0.00025012            1            1  6.55445e-11    0.0169093    0.0107373    0.0197037    0.0590676   -0.0273412     0.994763    0.0788003    0.0109177    0.0109466     0.010941
2821           0.00019583   0.00019583   0.00019583            1            1  3.14575e-11    0.0124578    0.0174795    0.0122884    -0.598159    -0.742278     0.161374    -0.255321    0.0109177    0.0109466     0.010941
2822          0.000168047  0.000168047  0.000168047            1            1  1.98784e-11    0.0155679    0.0198697    0.0108918     0.254767     0.088599     0.544291      0.79435    0.0109177    0.0109466     0.010941
2823           0.00041385   0.00041385   0.00041385            1            1  2.96905e-10    0.0194351    0.0115113    0.0117627     0.259132    -0.668612     0.172596     0.675292    0.0109177    0.0109466     0.010941
2824           0.00017044   0.00017044   0.00017044            1            1  2.07396e-11    0.0135357    0.0171918    0.0127945    -0.523406     -0.12566    -0.610749    -0.580725    0.0109177    0.0109466     0.010941
2825          0.000290596  0.000290596  0.000290596            1            1  1.02792e-10    0.0195907    0.0201827    0.0183535     0.867683    -0.149632    -0.411128     0.236031    0.0109177    0.0109466     0.010941
2826          0.000334193  0.000334193  0.000334193            1            1  1.56344e-10    0.0184553    0.0138209    0.0114439     0.681966    -0.191001     0.104653     0.698203    0.0109177    0.0109466     0.010941
2827          0.000325657  0.000325657  0.000325657            1            1  1.44668e-10    0.0173259    0.0190604    0.0143501    -0.697226    -0.219287     -0.49024      0.47482    0.0109177    0.0109466     0.010941
2828          0.000173868  0.000173868  0.000173868            1            1  2.20164e-11    0.0165821    0.0190842    0.0105335    -0.504325     0.170318    -0.775189    -0.340192    0.0109177    0.0109466     0.010941
2829           0.00018321   0.00018321   0.00018321            1            1  2.57596e-11    0.0174614    0.0125284    0.0201917     0.363428     0.379477      0.84469    -0.102065    0.0109177    0.0109466     0.010941
2830          0.000118363  0.000118363  0.000118363            1            1  6.94596e-12    0.0158218    0.0178902    0.0134589     0.177226     0.679976     0.711363   -0.0136337    0.0109177    0.0109466     0.010941
2831          0.000345041  0.000345041  0.000345041            1            1  1.72069e-10    0.0145985     0.019521    0.0187965    -0.533664    -0.147931    0.0164107     0.832496    0.0109177    0.0109466     0.010941
2832          0.000333232  0.000333232  0.000333232            1            1  1.54999e-10    0.0178311     0.017626    0.0198143      0.55855     0.453323    -0.692642   -0.0526008    0.0109177    0.0109466     0.010941
2833          0.000255458  0.000255458  0.000255458            1            1  6.98305e-11    0.0121199    0.0202178    0.0185788    -0.703368    0.0444805    -0.234391    -0.669594    0.0109177    0.0109466     0.010941
2834          0.000160554  0.000160554  0.000160554            1            1  1.73362e-11    0.0121726    0.0165669    0.0129246    -0.283793    -0.588235     0.513445    -0.556611    0.0109177    0.0109466     0.010941
2835          0.000171963  0.000171963  0.000171963            1            1  2.13007e-11     0.010946    0.0182824    0.0195028     0.208757     0.932986   -0.0334864    -0.291265    0.0109177    0.0109466     0.010941
2836          0.000250523  0.000250523  0.000250523            1            1  6.58613e-11    0.0190119    0.0163443      0.00978    -0.691383     0.113236    -0.690246     0.180907    0.0109177    0.0109466     0.010941
2837           0.00018585   0.00018585   0.00018585            1            1  2.68892e-11    0.0150577    0.0202874    0.0187145    -0.767838     0.572275    -0.199172    -0.207982    0.0109177    0.0109466     0.010941
2838          0.000194475  0.000194475  0.000194475            1            1  3.08092e-11     0.012938    0.0202787   0.00989695     0.135115      0.46953    -0.120019     0.864223    0.0109177    0.0109466     0.010941
2839          0.000171509  0.000171509  0.000171509            1            1  2.11324e-11    0.0111612    0.0130648    0.0183051      0.48329     0.673932   -0.0870448     0.551969    0.0109177    0.0109466     0.010941
2840          0.000174816  0.000174816  0.000174816            1            1  2.23787e-11    0.0142928    0.0202985    0.0170769    -0.421825     0.363682     0.745989    -0.365102    0.0109177    0.0109466     0.010941
2841          0.000223497  0.000223497  0.000223497            1            1  4.67632e-11    0.0118874    0.0202498    0.0144502     0.538626     0.841315   0.00352182    0.0453693    0.0109177    0.0109466     0.010941
2842          0.000232633  0.000232633  0.000232633            1            1  5.27355e-11     0.010205    0.0197535    0.0197518     0.286043    -0.359793    -0.834126    -0.304897    0.0109177    0.0109466     0.010941
2843          0.000233088  0.000233088  0.000233088            1            1  5.30455e-11    0.0199828    0.0144832     0.013901    -0.117675    0.0371333      0.73044     0.671738    0.0109177    0.0109466     0.010941
2844          0.000491416  0.000491416  0.000491416            1            1  4.97093e-10    0.0173006    0.0101703    0.0199775     0.589912    -0.718223    -0.225967    -0.291717    0.0109177    0.0109466     0.010941
2845           0.00016415   0.00016415   0.00016415            1            1  1.85274e-11    0.0135804    0.0144162    0.0144841    -0.705217    -0.436043    -0.423558    -0.364875    0.0109177    0.0109466     0.010941
2846          0.000298312  0.000298312  0.000298312            1            1  1.11199e-10    0.0173964    0.0159812     0.015107     0.725045      0.31661    -0.611606  -0.00259373    0.0109177    0.0109466     0.010941
2847          0.000308335  0.000308335  0.000308335            1            1  1.22788e-10     0.014498    0.0123948    0.0105099     0.344669     0.611421     -0.68214      0.20507    0.0109177    0.0109466     0.010941
2848          0.000252635  0.000252635  0.000252635            1            1  6.75415e-11    0.0190761    0.0104632    0.0108659    -0.358868     0.593709    -0.258799    -0.672121    0.0109177    0.0109466     0.010941
2849          0.000223376  0.000223376  0.000223376            1            1   4.6687e-11    0.0127347    0.0102182    0.0202471    -0.574633    -0.339887     0.322015     0.671253    0.0109177    0.0109466     0.010941
2850          0.000334914  0.000334914  0.000334914            1            1  1.57358e-10    0.0126226    0.0154766    0.0180937    -0.278282     -0.38243    -0.644607     0.600656    0.0109177    0.0109466     0.010941
2851          0.000317515  0.000317515  0.000317515            1            1  1.34085e-10    0.0193774    0.0124768    0.0138296    -0.853506    -0.315057    0.0122835    -0.414868    0.0109177    0.0109466     0.010941
2852          0.000150052  0.000150052  0.000150052            1            1  1.41518e-11    0.0158556    0.0165718    0.0137026    -0.737781    -0.384388     0.551792   -0.0587379    0.0109177    0.0109466     0.010941
2853          0.000388951  0.000388951  0.000388951            1            1  2.46476e-10    0.0145982    0.0136562    0.0148333     0.913555    -0.281102    0.0209757     0.293187    0.0109177    0.0109466     0.010941
2854           0.00010734   0.00010734   0.00010734            1            1   5.1805e-12     0.013255    0.0123336    0.0181953    -0.375259     0.886136  -0.00625508     0.271853    0.0109177    0.0109466     0.010941
2855          0.000249502  0.000249502  0.000249502            1            1  6.50594e-11    0.0128579    0.0202238    0.0160949      0.14596     0.881756   0.00590712     0.448517    0.0109177    0.0109466     0.010941
2856          0.000249315  0.000249315  0.000249315            1            1  6.49132e-11    0.0142316    0.0182543    0.0148743    -0.214819     0.770727    -0.398078      0.44874    0.0109177    0.0109466     0.010941
2857          0.000319168  0.000319168  0.000319168            1            1   1.3619e-10   0.00986032    0.0125507     0.019517     0.143357    0.0698545    -0.410367     0.897869    0.0109177    0.0109466     0.010941
2858          0.000209505  0.000209505  0.000209505            1            1  3.85188e-11    0.0163114      0.01102     0.016239    -0.342364     0.588476     0.569006     -0.46121    0.0109177    0.0109466     0.010941
2859          0.000157296  0.000157296  0.000157296            1            1  1.63021e-11    0.0143549    0.0157492    0.0132252    -0.254325      0.44339    0.0388545    -0.858612    0.0109177    0.0109466     0.010941
2860          0.000251783  0.000251783  0.000251783            1            1  6.68604e-11    0.0176794    0.0174518    0.0158756     0.435227    -0.465549        0.166     -0.75252    0.0109177    0.0109466     0.010941
2861          0.000124846  0.000124846  0.000124846            1            1    8.151e-12     0.012459    0.0106197    0.0125935    -0.328954    -0.112419     0.677502     0.648183    0.0109177    0.0109466     0.010941
2862           0.00020543   0.00020543   0.00020543            1            1  3.63147e-11    0.0155821    0.0183243    0.0138505     0.794413     0.175903     0.238751      0.53006    0.0109177    0.0109466     0.010941
2863           0.00045595   0.00045595   0.00045595            1            1  3.97047e-10      0.01076    0.0150791    0.0141184     0.877103    -0.364158     0.308629   -0.0531746    0.0109177    0.0109466     0.010941
2864          0.000328341  0.000328341  0.000328341            1            1  1.48274e-10    0.0146297    0.0189834    0.0120213     0.577023    -0.613375    -0.477134     0.251315    0.0109177    0.0109466     0.010941
2865          0.000168222  0.000168222  0.000168222            1            1  1.99404e-11     0.015492    0.0168352    0.0166409     0.438319    -0.673374    -0.404128     0.437179    0.0109177    0.0109466     0.010941
2866          0.000309687  0.000309687  0.000309687            1            1  1.24411e-10    0.0157764    0.0150254    0.0105124    -0.756331   -0.0319199    -0.535554     0.374335    0.0109177    0.0109466     0.010941
2867          0.000312933  0.000312933  0.000312933            1            1  1.28363e-10    0.0139935    0.0146316    0.0126971      0.91074    -0.258125     0.262159    -0.187607    0.0109177    0.0109466     0.010941
2868          0.000344189  0.000344189  0.000344189            1            1  1.70796e-10    0.0116865    0.0104055    0.0195109     0.272168    -0.341934     0.869966    -0.228397    0.0109177    0.0109466     0.010941
2869          0.000181002  0.000181002  0.000181002            1            1  2.48391e-11    0.0136878    0.0199359    0.0171446   0.00721035     0.131336     0.891097    -0.434334    0.0109177    0.0109466     0.010941
2870          0.000229816  0.000229816  0.000229816            1            1  5.08431e-11    0.0191459    0.0177689    0.0138491     0.534769    -0.623282     0.270123     0.502568    0.0109177    0.0109466     0.010941
2871          0.000317318  0.000317318  0.000317318            1            1  1.33836e-10    0.0179862    0.0150654    0.0098468       0.4572     0.252572     0.719418    -0.457835    0.0109177    0.0109466     0.010941
